234	340	331	1813	10	08	LiverpoolMercuryetc	1813.10.08_LiverpoolMercuryetc_0005	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
201	265	280	I:\BL_TXTS\1810s\1813\10\1813.10.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
267	378	383	I:\BL_TXTS\1810s\1813\10\1813.10.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
237	357	350	1813	10	15	LiverpoolMercuryetc	1813.10.15_LiverpoolMercuryetc_0005	1813	06	04	LiverpoolMercuryetc	1813.06.04_LiverpoolMercuryetc_0005
318	440	446	1813	10	15	LiverpoolMercuryetc	1813.10.15_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
254	323	316	1813	10	15	LiverpoolMercuryetc	1813.10.15_LiverpoolMercuryetc_0005	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
200	287	294	1813	10	16	TheLeedsMercury	1813.10.16_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0002
216	375	372	1813	10	16	TheLeedsMercury	1813.10.16_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
238	388	379	1813	10	18	CaledonianMercury	1813.10.18_CaledonianMercury_0004	1813	06	10	CaledonianMercury	1813.06.10_CaledonianMercury_0004
203	317	299	1813	10	20	TheAberdeenJournal	1813.10.20_TheAberdeenJournal_0004	1813	06	02	TheAberdeenJournal	1813.06.02_TheAberdeenJournal_0004
231	336	345	1813	10	22	LiverpoolMercuryetc	1813.10.22_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
203	331	321	1813	10	25	CaledonianMercury	1813.10.25_CaledonianMercury_0004	1813	06	10	CaledonianMercury	1813.06.10_CaledonianMercury_0004
445	661	665	1813	10	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.10.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
293	455	458	1813	10	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.10.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
218	361	368	1813	10	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.10.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
390	521	524	1813	10	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.10.28_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
253	436	436	1813	11	13	TheLeedsMercury	1813.11.13_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
207	274	260	1813	11	19	LiverpoolMercuryetc	1813.11.19_LiverpoolMercuryetc_0005	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
207	343	349	1813	11	22	CaledonianMercury	1813.11.22_CaledonianMercury_0004	1813	06	14	CaledonianMercury	1813.06.14_CaledonianMercury_0004
220	317	314	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
372	599	601	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
437	707	702	1813	11	25	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.11.25_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
283	423	430	1813	11	26	LiverpoolMercuryetc	1813.11.26_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
237	327	352	I:\BL_TXTS\1810s\1813\11\1813.11.30_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\06\1813.06.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
220	365	368	1813	12	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
240	369	368	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0005	1813	06	04	LiverpoolMercuryetc	1813.06.04_LiverpoolMercuryetc_0005
258	322	349	1813	12	03	LiverpoolMercuryetc	1813.12.03_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
230	378	394	1813	12	04	TheLeedsMercury	1813.12.04_TheLeedsMercury_0004	1813	06	05	TheLeedsMercury	1813.06.05_TheLeedsMercury_0004
268	418	422	1813	12	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
285	386	401	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0005	1813	06	18	LiverpoolMercuryetc	1813.06.18_LiverpoolMercuryetc_0005
239	301	301	1813	12	10	LiverpoolMercuryetc	1813.12.10_LiverpoolMercuryetc_0005	1813	06	25	LiverpoolMercuryetc	1813.06.25_LiverpoolMercuryetc_0004
247	384	386	1813	12	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
426	650	661	1813	12	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
214	354	364	1813	12	18	TheIpswichJournal	1813.12.18_TheIpswichJournal_0003	1813	06	19	TheIpswichJournal	1813.06.19_TheIpswichJournal_0003
263	447	423	1813	12	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
594	919	920	1813	12	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.23_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
264	367	360	I:\BL_TXTS\1810s\1813\12\1813.12.28_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
330	505	478	I:\BL_TXTS\1810s\1813\12\1813.12.28_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\06\1813.06.29_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
201	291	288	1813	12	29	TheAberdeenJournal	1813.12.29_TheAberdeenJournal_0004	1813	06	02	TheAberdeenJournal	1813.06.02_TheAberdeenJournal_0004
433	723	729	1813	12	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.12.30_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
228	398	427	1813	12	31	Cobbett'sWeeklyPoliticalRegister	1813.12.31_Cobbett'sWeeklyPoliticalRegister_S0011	1813	06	30	Cobbett'sWeeklyPoliticalRegister	1813.06.30_Cobbett'sWeeklyPoliticalRegister_S0011
337	552	564	1814	01	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
216	338	340	1814	01	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
244	403	408	1814	01	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
445	717	727	1814	01	13	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.06.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
243	390	396	1814	01	17	CaledonianMercury	1814.01.17_CaledonianMercury_0004	1813	06	07	CaledonianMercury	1813.06.07_CaledonianMercury_0002
228	316	316	I:\BL_TXTS\1810s\1814\01\1814.01.25_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0006.txt	I:\BL_TXTS\1810s\1813\06\1813.06.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
219	355	363	1814	01	29	TheLeedsMercury	1814.01.29_TheLeedsMercury_0004	1813	06	12	TheLeedsMercury	1813.06.12_TheLeedsMercury_0004
