1880.10.02_TheBristolMercuryandDailyPost_0002,1880.05.12_TheDerbyMercury_0001
1880.10.02_TheBristolMercuryandDailyPost_0007,1880.05.13_WesternMail_0004
1880.10.02_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.02_TheGraphic_0019,1880.05.12_TheDerbyMercury_0007
1880.10.02_TheIpswichJournal_0002,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.10.02_TheIpswichJournal_0008,1880.05.19_TheDerbyMercury_0001
1880.10.02_TheIpswichJournal_0011,1880.05.12_TheDerbyMercury_0007
1880.10.02_ThePallMallGazette_0014,1880.05.21_BirminghamDailyPost_0006
1880.10.02_YGoleuad_0016,1880.05.19_BaneracAmserauCymru_0015
1880.10.03_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.04_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.10.04_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.04_GlasgowHerald_0006,1880.05.13_AberdeenWeeklyJournal_0003
1880.10.04_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.10.04_TheBristolMercuryandDailyPost_0003,1880.05.31_GlasgowHerald_0005
1880.10.04_TheBristolMercuryandDailyPost_0006,1880.05.12_TheDerbyMercury_0007
1880.10.04_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.10.04_TheBristolMercuryandDailyPost_0008,1880.05.26_TheDerbyMercury_0004
1880.10.04_TheLeedsMercury_0006,1880.05.07_BirminghamDailyPost_0006
1880.10.04_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.05_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.10.05_AberdeenWeeklyJournal_0008,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.05_BirminghamDailyPost_0006,1880.05.04_ThePallMallGazette_0013
1880.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.21_BirminghamDailyPost_0006
1880.10.05_Freeman'sJournalandDailyCommercialAdvertiser_0007,1880.05.13_WesternMail_0004
1880.10.05_GlasgowHerald_0001,1880.05.05_TheDerbyMercury_0007
1880.10.05_GlasgowHerald_0006,1880.05.27_BirminghamDailyPost_0006
1880.10.05_LiverpoolMercuryetc_0008,1880.05.14_GlasgowHerald_0008
1880.10.05_TheBristolMercuryandDailyPost_0006,1880.05.12_TheDerbyMercury_0007
1880.10.05_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.10.05_TheBristolMercuryandDailyPost_0008,1880.05.05_TheDerbyMercury_0007
1880.10.05_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.06_AberdeenWeeklyJournal_0003,1880.05.05_GlasgowHerald_0008
1880.10.06_BaneracAmserauCymru_0002,1880.05.13_YGenedlCymreig_0003
1880.10.06_BirminghamDailyPost_0006,1880.05.26_GlasgowHerald_0008
1880.10.06_DailyNews_0003,1880.05.13_BirminghamDailyPost_0006
1880.10.06_GlasgowHerald_0008,1880.05.27_BirminghamDailyPost_0006
1880.10.06_HampshireTelegraphandSussexChronicleetc_0001,1880.05.26_TheDerbyMercury_0004
1880.10.06_LiverpoolMercuryetc_0008,1880.05.17_BirminghamDailyPost_0006
1880.10.06_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.06_TheDerbyMercury_0001,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.06_TheDerbyMercury_0007,1880.05.08_TheIpswichJournal_S0001
1880.10.06_TheLeedsMercury_0001,1880.05.26_TheDerbyMercury_0004
1880.10.06_ThePallMallGazette_0014,1880.05.13_BirminghamDailyPost_0006
1880.10.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.10.07_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.07_DailyNews_0003,1880.05.21_BirminghamDailyPost_0006
1880.10.07_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.10.07_LiverpoolMercuryetc_0003,1880.05.15_TheBristolMercuryandDailyPost_0007
1880.10.07_LiverpoolMercuryetc_0008,1880.05.05_BirminghamDailyPost_0006
1880.10.07_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.07_TheLeedsMercury_0007,1880.05.28_BirminghamDailyPost_0006
1880.10.07_ThePallMallGazette_0014,1880.05.24_BirminghamDailyPost_0006
1880.10.07_YGenedlCymreig_0004,1880.05.05_BaneracAmserauCymru_0015
1880.10.08_BirminghamDailyPost_0006,1880.05.14_GlasgowHerald_0008
1880.10.08_DailyNews_0003,1880.05.28_BirminghamDailyPost_0006
1880.10.08_GlasgowHerald_0008,1880.05.28_BirminghamDailyPost_0006
1880.10.08_LiverpoolMercuryetc_0008,1880.05.27_BirminghamDailyPost_0006
1880.10.08_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.10.08_TheHullPacketandEastRidingTimes_0003,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.08_TheHullPacketandEastRidingTimes_0004,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.10.08_TheLeedsMercury_0003,1880.05.15_HampshireTelegraphandSussexChronicleetc_0003
1880.10.08_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.09_AberdeenWeeklyJournal_0003,1880.05.08_TheLeedsMercury_0006
1880.10.09_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.09_DailyNews_0003,1880.05.13_BirminghamDailyPost_0006
1880.10.09_GlasgowHerald_0003,1880.05.26_BirminghamDailyPost_0006
1880.10.09_GlasgowHerald_0007,1880.05.01_TheGraphic_0022
1880.10.09_HampshireTelegraphandSussexChronicleetc_0001,1880.05.12_TheDerbyMercury_0001
1880.10.09_HampshireTelegraphandSussexChronicleetc_0002,1880.05.14_TheLeedsMercury_0007
1880.10.09_HampshireTelegraphandSussexChronicleetc_0007,1880.05.05_TheDerbyMercury_0003
1880.10.09_Jackson'sOxfordJournal_0001,1880.05.26_TheDerbyMercury_0004
1880.10.09_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.09_LiverpoolMercuryetc_0008,1880.05.24_DailyNews_0006
1880.10.09_TheBristolMercuryandDailyPost_0002,1880.05.12_TheDerbyMercury_0001
1880.10.09_TheBristolMercuryandDailyPost_0007,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.10.09_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.09_TheGraphic_0016,1880.05.12_TheDerbyMercury_0007
1880.10.09_TheIpswichJournal_0006,1880.05.22_Jackson'sOxfordJournal_0002
1880.10.09_TheIpswichJournal_S0002,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.10.09_TheIpswichJournal_S0003,1880.05.12_TheDerbyMercury_0007
1880.10.09_TheLeedsMercury_0006,1880.05.12_BirminghamDailyPost_0006
1880.10.09_TheLeedsMercury_0011,1880.05.27_GlasgowHerald_0006
1880.10.09_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.09_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.10.10_Reynolds'sNewspaper_0006,1880.05.02_Lloyd'sWeeklyNewspaper_0008
1880.10.10_Reynolds'sNewspaper_0007,1880.05.15_TheIllustratedPoliceNewsetc_0004
1880.10.11_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.10.11_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.11_GlasgowHerald_0008,1880.05.20_BirminghamDailyPost_0006
1880.10.11_GlasgowHerald_0010,1880.05.12_TheDerbyMercury_0007
1880.10.11_LiverpoolMercuryetc_0008,1880.05.14_GlasgowHerald_0008
1880.10.11_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.11_TheBristolMercuryandDailyPost_0008,1880.05.26_TheDerbyMercury_0004
1880.10.11_ThePallMallGazette_0014,1880.05.31_BirminghamDailyPost_0006
1880.10.12_AberdeenWeeklyJournal_0003,1880.05.31_BirminghamDailyPost_0006
1880.10.12_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.12_GlasgowHerald_0006,1880.05.21_BirminghamDailyPost_0006
1880.10.12_GlasgowHerald_0008,1880.05.05_TheDerbyMercury_0007
1880.10.12_LiverpoolMercuryetc_0003,1880.05.26_TheDerbyMercury_0004
1880.10.12_LiverpoolMercuryetc_0008,1880.05.21_BirminghamDailyPost_0006
1880.10.12_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.10.12_TheIpswichJournal_0003,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0007
1880.10.12_ThePallMallGazette_0014,1880.05.13_BirminghamDailyPost_0006
1880.10.12_WesternMail_0004,1880.05.27_TheHullPacketandEastRidingTimes_0002
1880.10.13_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.10.13_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.10.13_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.13_DailyNews_0003,1880.05.27_BirminghamDailyPost_0006
1880.10.13_GlasgowHerald_0008,1880.05.26_BirminghamDailyPost_0006
1880.10.13_HampshireTelegraphandSussexChronicleetc_0001,1880.05.05_TheDerbyMercury_0007
1880.10.13_HampshireTelegraphandSussexChronicleetc_S0003,1880.05.05_TheDerbyMercury_0003
1880.10.13_LiverpoolMercuryetc_0008,1880.05.08_TheLeedsMercury_0006
1880.10.13_TheBristolMercuryandDailyPost_0007,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.13_TheBristolMercuryandDailyPost_0008,1880.05.26_TheDerbyMercury_0004
1880.10.13_TheDerbyMercury_0004,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.13_TheDerbyMercury_0007,1880.05.08_TheIpswichJournal_S0001
1880.10.13_ThePallMallGazette_0009,1880.05.26_BirminghamDailyPost_0006
1880.10.13_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.10.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.08_Jackson'sOxfordJournal_0002
1880.10.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.10.13_WesternMail_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.14_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.10.14_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.14_BirminghamDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.10.14_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_BirminghamDailyPost_0006
1880.10.14_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.10.14_GlasgowHerald_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.14_LiverpoolMercuryetc_0003,1880.05.29_TheBristolMercuryandDailyPost_0007
1880.10.14_LiverpoolMercuryetc_0008,1880.05.27_BirminghamDailyPost_0006
1880.10.14_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.14_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.10.14_WesternMail_0001,1880.05.08_Jackson'sOxfordJournal_0002
1880.10.14_YGenedlCymreig_0004,1880.05.05_BaneracAmserauCymru_0015
1880.10.15_AberdeenWeeklyJournal_0003,1880.05.28_BirminghamDailyPost_0006
1880.10.15_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.15_DailyNews_0003,1880.05.28_BirminghamDailyPost_0006
1880.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_BirminghamDailyPost_0006
1880.10.15_GlasgowHerald_0007,1880.05.28_BirminghamDailyPost_0006
1880.10.15_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.10.15_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.10.15_TheHullPacketandEastRidingTimes_0003,1880.05.12_TheDerbyMercury_0007
1880.10.15_TheHullPacketandEastRidingTimes_0004,1880.05.03_TheBristolMercuryandDailyPost_0007
1880.10.15_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.16_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.16_GlasgowHerald_0006,1880.05.21_BirminghamDailyPost_0006
1880.10.16_GlasgowHerald_0007,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.10.16_HampshireTelegraphandSussexChronicleetc_0001,1880.05.12_TheDerbyMercury_0001
1880.10.16_HampshireTelegraphandSussexChronicleetc_0003,1880.05.14_TheLeedsMercury_0007
1880.10.16_HampshireTelegraphandSussexChronicleetc_0006,1880.05.14_TheBristolMercuryandDailyPost_0007
1880.10.16_Jackson'sOxfordJournal_0001,1880.05.22_TheIpswichJournal_0006
1880.10.16_Jackson'sOxfordJournal_0002,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.16_LiverpoolMercuryetc_0008,1880.05.31_GlasgowHerald_0008
1880.10.16_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.16_TheGraphic_0016,1880.05.12_TheDerbyMercury_0007
1880.10.16_TheIpswichJournal_0002,1880.05.22_Jackson'sOxfordJournal_0002
1880.10.16_TheIpswichJournal_0006,1880.05.22_Jackson'sOxfordJournal_0002
1880.10.16_TheIpswichJournal_0007,1880.05.12_TheDerbyMercury_0007
1880.10.16_TheLeedsMercury_0005,1880.05.15_BirminghamDailyPost_0006
1880.10.16_YGoleuad_0015,1880.05.20_YGenedlCymreig_0003
1880.10.16_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.10.17_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.17_TheEra_0005,1880.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.18_AberdeenWeeklyJournal_0003,1880.05.08_TheLeedsMercury_0006
1880.10.18_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.18_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.10.18_LiverpoolMercuryetc_0008,1880.05.17_BirminghamDailyPost_0006
1880.10.18_TheBristolMercuryandDailyPost_0007,1880.05.12_TheDerbyMercury_0007
1880.10.19_AberdeenWeeklyJournal_0003,1880.05.31_GlasgowHerald_0008
1880.10.19_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.19_DailyNews_0003,1880.05.31_GlasgowHerald_0008
1880.10.19_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.10.19_LiverpoolMercuryetc_0007,1880.05.18_DailyNews_0004
1880.10.19_LiverpoolMercuryetc_0008,1880.05.20_GlasgowHerald_0006
1880.10.19_TheBristolMercuryandDailyPost_0007,1880.05.01_Jackson'sOxfordJournal_0002
1880.10.19_WesternMail_0004,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.10.20_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.10.20_BaneracAmserauCymru_0015,1880.05.06_YGenedlCymreig_0002
1880.10.20_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.20_DailyNews_0003,1880.05.17_BirminghamDailyPost_0006
1880.10.20_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.17_BirminghamDailyPost_0006
1880.10.20_GlasgowHerald_0003,1880.05.29_AberdeenWeeklyJournal_0001
1880.10.20_GlasgowHerald_0006,1880.05.27_BirminghamDailyPost_0006
1880.10.20_HampshireTelegraphandSussexChronicleetc_0001,1880.05.12_TheDerbyMercury_0007
1880.10.20_HampshireTelegraphandSussexChronicleetc_S0003,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.10.20_LiverpoolMercuryetc_0008,1880.05.26_GlasgowHerald_0008
1880.10.20_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.20_TheDerbyMercury_0004,1880.05.07_TheBristolMercuryandDailyPost_0007
1880.10.20_TheDerbyMercury_0007,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.20_TheDerbyMercury_0008,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.20_TheLeedsMercury_0002,1880.05.28_BirminghamDailyPost_0006
1880.10.20_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.10.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.10.21_AberdeenWeeklyJournal_0003,1880.05.27_GlasgowHerald_0006
1880.10.21_BirminghamDailyPost_0006,1880.05.13_ThePallMallGazette_0013
1880.10.21_GlasgowHerald_0006,1880.05.13_AberdeenWeeklyJournal_0003
1880.10.21_LiverpoolMercuryetc_0008,1880.05.27_BirminghamDailyPost_0006
1880.10.21_TheBristolMercuryandDailyPost_0007,1880.05.26_TheDerbyMercury_0004
1880.10.21_TheLeedsMercury_0006,1880.05.13_BirminghamDailyPost_0006
1880.10.21_TheLeedsMercury_0008,1880.05.08_HampshireTelegraphandSussexChronicleetc_0002
1880.10.21_ThePallMallGazette_0009,1880.05.15_BirminghamDailyPost_0006
1880.10.21_ThePallMallGazette_0014,1880.05.27_BirminghamDailyPost_0006
1880.10.21_YGenedlCymreig_0004,1880.05.05_BaneracAmserauCymru_0015
1880.10.22_AberdeenWeeklyJournal_0003,1880.05.21_BirminghamDailyPost_0006
1880.10.22_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.22_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.10.22_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.22_TheHullPacketandEastRidingTimes_0001,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.22_TheHullPacketandEastRidingTimes_0003,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.22_TheHullPacketandEastRidingTimes_0004,1880.05.03_TheBristolMercuryandDailyPost_0007
1880.10.22_TheHullPacketandEastRidingTimes_0007,1880.05.12_TheDerbyMercury_0007
1880.10.22_TheLeedsMercury_0007,1880.05.01_TheIpswichJournal_0011
1880.10.22_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.23_AberdeenWeeklyJournal_0003,1880.05.27_BirminghamDailyPost_0006
1880.10.23_BaneracAmserauCymru_0008,1880.05.20_YGenedlCymreig_0003
1880.10.23_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.23_GlasgowHerald_0006,1880.05.13_BirminghamDailyPost_0006
1880.10.23_GlasgowHerald_0007,1880.05.01_TheGraphic_0022
1880.10.23_HampshireTelegraphandSussexChronicleetc_0002,1880.05.14_TheLeedsMercury_0007
1880.10.23_HampshireTelegraphandSussexChronicleetc_0003,1880.05.12_TheDerbyMercury_0007
1880.10.23_HampshireTelegraphandSussexChronicleetc_0006,1880.05.22_Jackson'sOxfordJournal_0002
1880.10.23_Jackson'sOxfordJournal_0002,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.23_Jackson'sOxfordJournal_0004,1880.05.26_TheDerbyMercury_0001
1880.10.23_LiverpoolMercuryetc_0008,1880.05.07_TheLeedsMercury_0006
1880.10.23_TheBristolMercuryandDailyPost_0002,1880.05.12_TheDerbyMercury_0001
1880.10.23_TheBristolMercuryandDailyPost_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.23_TheExaminer_0023,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.23_TheIpswichJournal_0002,1880.05.19_TheBristolMercuryandDailyPost_0007
1880.10.23_TheIpswichJournal_0003,1880.05.26_TheDerbyMercury_0004
1880.10.23_TheIpswichJournal_S0001,1880.05.21_TheHullPacketandEastRidingTimes_0004
1880.10.23_TheIpswichJournal_S0002,1880.05.12_TheDerbyMercury_0007
1880.10.23_TheLeedsMercury_0005,1880.05.07_BirminghamDailyPost_0006
1880.10.23_ThePallMallGazette_0014,1880.05.05_BirminghamDailyPost_0006
1880.10.23_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.10.24_Reynolds'sNewspaper_0006,1880.05.02_Lloyd'sWeeklyNewspaper_0008
1880.10.24_Reynolds'sNewspaper_0007,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.25_AberdeenWeeklyJournal_0003,1880.05.05_GlasgowHerald_0008
1880.10.25_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.25_DailyNews_0007,1880.05.07_BirminghamDailyPost_0006
1880.10.25_GlasgowHerald_0006,1880.05.20_BirminghamDailyPost_0006
1880.10.25_TheBristolMercuryandDailyPost_0007,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.25_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.26_AberdeenWeeklyJournal_0003,1880.05.26_GlasgowHerald_0008
1880.10.26_BirminghamDailyPost_0006,1880.05.14_GlasgowHerald_0008
1880.10.26_BirminghamDailyPost_0007,1880.05.04_TheHullPacketandEastRidingTimes_0002
1880.10.26_DailyNews_0003,1880.05.28_BirminghamDailyPost_0006
1880.10.26_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.10.26_GlasgowHerald_0008,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.26_LiverpoolMercuryetc_0008,1880.05.20_GlasgowHerald_0006
1880.10.26_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.10.26_ThePallMallGazette_0014,1880.05.28_BirminghamDailyPost_0006
1880.10.26_WesternMail_0004,1880.05.25_Freeman'sJournalandDailyCommercialAdvertiser_0007
1880.10.27_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.27_DailyNews_0003,1880.05.28_BirminghamDailyPost_0006
1880.10.27_GlasgowHerald_0002,1880.05.12_TheDerbyMercury_0007
1880.10.27_GlasgowHerald_0006,1880.05.26_BirminghamDailyPost_0006
1880.10.27_HampshireTelegraphandSussexChronicleetc_0001,1880.05.05_TheDerbyMercury_0007
1880.10.27_LiverpoolMercuryetc_0008,1880.05.14_TheLeedsMercury_0007
1880.10.27_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.10.27_TheDerbyMercury_0001,1880.05.08_TheBristolMercuryandDailyPost_0002
1880.10.27_TheDerbyMercury_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.27_ThePallMallGazette_0014,1880.05.28_BirminghamDailyPost_0006
1880.10.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001,1880.05.13_TheBristolMercuryandDailyPost_0007
1880.10.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002,1880.05.12_TheDerbyMercury_0007
1880.10.27_WesternMail_0004,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.28_AberdeenWeeklyJournal_0003,1880.05.31_BirminghamDailyPost_0006
1880.10.28_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.28_DailyNews_0007,1880.05.21_BirminghamDailyPost_0006
1880.10.28_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.28_ThePallMallGazette_0014,1880.05.20_BirminghamDailyPost_0006
1880.10.29_AberdeenWeeklyJournal_0003,1880.05.14_GlasgowHerald_0008
1880.10.29_BirminghamDailyPost_0005,1880.05.17_TheBristolMercuryandDailyPost_0003
1880.10.29_BirminghamDailyPost_0006,1880.05.08_TheLeedsMercury_0006
1880.10.29_GlasgowHerald_0006,1880.05.28_BirminghamDailyPost_0006
1880.10.29_LiverpoolMercuryetc_0008,1880.05.27_GlasgowHerald_0006
1880.10.29_TheBristolMercuryandDailyPost_0007,1880.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.29_TheHullPacketandEastRidingTimes_0002,1880.05.29_Jackson'sOxfordJournal_0002
1880.10.29_TheHullPacketandEastRidingTimes_0004,1880.05.26_TheDerbyMercury_0004
1880.10.29_ThePallMallGazette_0014,1880.05.07_BirminghamDailyPost_0006
1880.10.30_AberdeenWeeklyJournal_0003,1880.05.31_GlasgowHerald_0008
1880.10.30_BirminghamDailyPost_0006,1880.05.31_ThePallMallGazette_0013
1880.10.30_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.10.30_GlasgowHerald_0007,1880.05.01_TheGraphic_0022
1880.10.30_HampshireTelegraphandSussexChronicleetc_0002,1880.05.14_TheLeedsMercury_0007
1880.10.30_Jackson'sOxfordJournal_0002,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.10.30_LiverpoolMercuryetc_0005,1880.05.08_TheLeedsMercury_0006
1880.10.30_TheBristolMercuryandDailyPost_0002,1880.05.12_TheDerbyMercury_0001
1880.10.30_TheExaminer_0027,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.10.30_TheGraphic_0025,1880.05.08_TheIpswichJournal_S0001
1880.10.30_TheIpswichJournal_0002,1880.05.13_TheBristolMercuryandDailyPost_0007
1880.10.30_TheIpswichJournal_0003,1880.05.22_Jackson'sOxfordJournal_0002
1880.10.30_TheIpswichJournal_0006,1880.05.15_Jackson'sOxfordJournal_0005
1880.10.30_TheIpswichJournal_0009,1880.05.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1880.10.30_TheIpswichJournal_S0002,1880.05.12_TheDerbyMercury_0007
1880.10.30_TheLeedsMercury_0005,1880.05.22_BirminghamDailyPost_0006
1880.10.30_YGoleuad_0016,1880.05.05_BaneracAmserauCymru_0016
1880.11.01_AberdeenWeeklyJournal_0003,1880.05.08_TheLeedsMercury_0006
1880.11.01_BirminghamDailyPost_0006,1880.05.19_GlasgowHerald_0008
1880.11.01_BirminghamDailyPost_0007,1880.05.14_TheHullPacketandEastRidingTimes_0002
1880.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003,1880.05.13_BirminghamDailyPost_0006
1880.11.01_GlasgowHerald_0006,1880.05.15_BirminghamDailyPost_0006
1880.11.01_LiverpoolMercuryetc_0008,1880.05.28_BirminghamDailyPost_0006
1880.11.01_TheBristolMercuryandDailyPost_0006,1880.05.12_TheDerbyMercury_0007
1880.11.01_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.11.01_TheLeedsMercury_0006,1880.05.26_BirminghamDailyPost_0006
1880.11.02_BirminghamDailyPost_0007,1880.05.03_TheHullPacketandEastRidingTimes_0002
1880.11.02_GlasgowHerald_0008,1880.05.29_AberdeenWeeklyJournal_0001
1880.11.02_TheBristolMercuryandDailyPost_0007,1880.05.05_TheDerbyMercury_0007
1880.11.02_TheDerbyMercury_0001,1880.05.22_Jackson'sOxfordJournal_0004
