RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1885	03	27	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	03	27	TheHullPacketandEastRidingTimes	0007	1884	10	01	TheDerbyMercury	0007
1885	03	27	TheLeedsMercury	0003	1884	10	24	TheBelfastNews-Letter	0003
1885	03	27	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	03	28	AberdeenWeeklyJournal	0003	1884	10	23	TheLeedsMercury	0006
1885	03	28	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	03	28	DailyNews	0002	1884	10	14	BirminghamDailyPost	0006
1885	03	28	DailyNews	0003	1884	10	06	BirminghamDailyPost	0006
1885	03	28	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	18	NorthWalesChronicle	0002
1885	03	28	GlasgowHerald	0006	1884	10	20	LiverpoolMercuryetc	0006
1885	03	28	GlasgowHerald	0007	1884	10	20	LiverpoolMercuryetc	0008
1885	03	28	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	03	28	Jackson'sOxfordJournal	0003	1884	10	14	TheLeedsMercury	0006
1885	03	28	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
1885	03	28	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	03	28	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	03	28	NorthernEcho	0002	1884	10	23	LiverpoolMercuryetc	0008
1885	03	28	NorthWalesChronicle	0002	1884	10	13	TheLeedsMercury	0001
1885	03	28	NorthWalesChronicle	0007	1884	10	28	DailyNews	0005
1885	03	28	TheBristolMercuryandDailyPost	0003	1884	10	11	WesternMail	0004
1885	03	28	TheBristolMercuryandDailyPost	0004	1884	10	01	TheDerbyMercury	0001
1885	03	28	TheBristolMercuryandDailyPost	0007	1884	10	11	Jackson'sOxfordJournal	S0001
1885	03	28	TheIpswichJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	03	28	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	03	28	TheLeedsMercury	0005	1884	10	15	TheBelfastNews-Letter	0006
1885	03	28	TheLeedsMercury	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	03	28	TheLeedsMercury	0011	1884	10	15	LiverpoolMercuryetc	0008
1885	03	28	TheLeedsMercury	S0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	03	28	TheLeedsMercury	S0006	1884	10	28	DailyNews	0005
1885	03	28	ThePrestonGuardianetc	0007	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	03	28	ThePrestonGuardianetc	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	03	29	Reynolds'sNewspaper	0007	1884	10	22	TheBelfastNews-Letter	0002
1885	03	29	Reynolds'sNewspaper	0008	1884	10	11	Jackson'sOxfordJournal	S0001
1885	03	30	AberdeenWeeklyJournal	0003	1884	10	21	GlasgowHerald	0007
1885	03	30	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	03	30	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	03	30	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	18	NorthWalesChronicle	0002
1885	03	30	GlasgowHerald	0003	1884	10	08	TheLeedsMercury	0001
1885	03	30	GlasgowHerald	0005	1884	10	09	TheLeedsMercury	0006
1885	03	30	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	03	30	LiverpoolMercuryetc	0007	1884	10	25	AberdeenWeeklyJournal	0002
1885	03	30	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	03	30	TheBristolMercuryandDailyPost	0007	1884	10	06	BirminghamDailyPost	0006
1885	03	30	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	03	30	TheLeedsMercury	0004	1884	10	06	BirminghamDailyPost	0006
1885	03	30	TheLeedsMercury	0006	1884	10	27	LiverpoolMercuryetc	0008
1885	03	31	AberdeenWeeklyJournal	0003	1884	10	09	TheLeedsMercury	0006
1885	03	31	BirminghamDailyPost	0006	1884	10	14	TheLeedsMercury	0006
1885	03	31	DailyNews	0002	1884	10	10	LiverpoolMercuryetc	0008
1885	03	31	DailyNews	0004	1884	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0002
1885	03	31	GlasgowHerald	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	03	31	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	03	31	NorthernEcho	0002	1884	10	30	BirminghamDailyPost	0006
1885	03	31	TheBelfastNews-Letter	0003	1884	10	11	NorthWalesChronicle	0002
1885	03	31	TheBelfastNews-Letter	0006	1884	10	07	TheLeedsMercury	0006
1885	03	31	TheIpswichJournal	0004	1884	10	07	TheLeedsMercury	0006
1885	03	31	TheLeedsMercury	0004	1884	10	20	TheBelfastNews-Letter	0006
1885	03	31	TheLeedsMercury	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	01	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	04	01	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	01	DailyNews	0002	1884	10	01	BirminghamDailyPost	0006
1885	04	01	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	08	LiverpoolMercuryetc	0008
1885	04	01	GlasgowHerald	0005	1884	10	01	LiverpoolMercuryetc	0008
1885	04	01	GlasgowHerald	0008	1884	10	27	LiverpoolMercuryetc	0006
1885	04	01	LiverpoolMercuryetc	0006	1884	10	10	TheBelfastNews-Letter	0006
1885	04	01	LiverpoolMercuryetc	0008	1884	10	01	BirminghamDailyPost	0006
1885	04	01	NorthernEcho	0002	1884	10	23	LiverpoolMercuryetc	0008
1885	04	01	TheBelfastNews-Letter	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	01	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1885	04	01	TheDerbyMercury	0001	1884	10	11	Jackson'sOxfordJournal	0004
1885	04	01	TheDerbyMercury	0007	1884	10	18	NorthWalesChronicle	0002
1885	04	01	TheLeedsMercury	0004	1884	10	01	BirminghamDailyPost	0006
1885	04	01	TheLeedsMercury	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1884	10	28	DailyNews	0005
1885	04	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	04	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	04	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	08	TheDerbyMercury	0007
1885	04	01	WesternMail	0004	1884	10	18	NorthWalesChronicle	0002
1885	04	02	AberdeenWeeklyJournal	0003	1884	10	01	LiverpoolMercuryetc	0008
1885	04	02	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	02	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	04	02	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	01	LiverpoolMercuryetc	0008
1885	04	02	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	04	02	LiverpoolMercuryetc	0006	1884	10	03	TheBelfastNews-Letter	0008
1885	04	02	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	02	NorthernEcho	0002	1884	10	02	LiverpoolMercuryetc	0008
1885	04	02	TheBelfastNews-Letter	0002	1884	10	01	TheDerbyMercury	0007
1885	04	02	TheBelfastNews-Letter	0006	1884	10	14	LiverpoolMercuryetc	0008
1885	04	02	TheBristolMercuryandDailyPost	0007	1884	10	25	LiverpoolMercuryetc	0008
1885	04	02	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	04	02	ThePallMallGazette	0009	1884	10	11	LiverpoolMercuryetc	0008
1885	04	02	WesternMail	0004	1884	10	02	TheBelfastNews-Letter	0002
1885	04	03	AberdeenWeeklyJournal	0003	1884	10	31	LiverpoolMercuryetc	0008
1885	04	03	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	03	DailyNews	0007	1884	10	01	BirminghamDailyPost	0006
1885	04	03	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	04	03	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	04	03	GlasgowHerald	0008	1884	10	10	TheBelfastNews-Letter	0006
1885	04	03	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	03	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	04	03	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1885	04	03	TheHullPacketandEastRidingTimes	0002	1884	10	18	TheIpswichJournal	0002
1885	04	03	TheHullPacketandEastRidingTimes	0003	1884	10	22	TheDerbyMercury	0007
1885	04	03	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	04	03	TheHullPacketandEastRidingTimes	0007	1884	10	04	Jackson'sOxfordJournal	0008
1885	04	03	TheLeedsMercury	0004	1884	10	20	TheBelfastNews-Letter	0006
1885	04	03	TheLeedsMercury	0006	1884	10	07	LiverpoolMercuryetc	0008
1885	04	03	TheLeedsMercury	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	04	GlasgowHerald	0007	1884	10	08	TheLeedsMercury	0001
1885	04	04	Jackson'sOxfordJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	04	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
1885	04	04	Jackson'sOxfordJournal	0007	1884	10	14	TheLeedsMercury	0006
1885	04	04	NorthWalesChronicle	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	04	TheIpswichJournal	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	04	TheIpswichJournal	0003	1884	10	01	TheDerbyMercury	0001
1885	04	04	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	04	TheLeedsMercury	0012	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	04	TheLeedsMercury	S0004	1884	10	04	HampshireTelegraphandSussexChronicleetc	0003
1885	04	04	ThePrestonGuardianetc	0002	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	04	ThePrestonGuardianetc	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	04	ThePrestonGuardianetc	0007	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	04	ThePrestonGuardianetc	0008	1884	10	08	WesternMail	0004
1885	04	05	Lloyd'sWeeklyNewspaper	0008	1884	10	11	BirminghamDailyPost	0006
1885	04	05	Reynolds'sNewspaper	0007	1884	10	17	TheLeedsMercury	0001
1885	04	06	AberdeenWeeklyJournal	0003	1884	10	20	GlasgowHerald	0005
1885	04	06	BirminghamDailyPost	0006	1884	10	14	TheLeedsMercury	0006
1885	04	06	DailyNews	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	04	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1885	04	06	GlasgowHerald	0005	1884	10	11	LiverpoolMercuryetc	0008
1885	04	06	LiverpoolMercuryetc	0006	1884	10	20	TheBelfastNews-Letter	0006
1885	04	06	LiverpoolMercuryetc	0008	1884	10	25	GlasgowHerald	0005
1885	04	06	TheLeedsMercury	0004	1884	10	27	LiverpoolMercuryetc	0006
1885	04	07	BirminghamDailyPost	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	04	07	GlasgowHerald	0006	1884	10	20	LiverpoolMercuryetc	0006
1885	04	07	GlasgowHerald	0008	1884	10	08	TheLeedsMercury	0001
1885	04	07	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	07	LiverpoolMercuryetc	0007	1884	10	15	TheBelfastNews-Letter	0003
1885	04	07	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1885	04	07	TheBelfastNews-Letter	0003	1884	10	24	LiverpoolMercuryetc	0007
1885	04	07	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	04	07	TheLeedsMercury	0004	1884	10	06	TheBelfastNews-Letter	0006
1885	04	07	WesternMail	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	07	WesternMail	0004	1884	10	01	TheDerbyMercury	0007
1885	04	08	AberdeenWeeklyJournal	0003	1884	10	01	TheLeedsMercury	0006
1885	04	08	BaneracAmserauCymru	0014	1884	10	31	TheHullPacketandEastRidingTimes	0006
1885	04	08	BirminghamDailyPost	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	08	DailyNews	0007	1884	10	31	LiverpoolMercuryetc	0008
1885	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	23	TheLeedsMercury	0006
1885	04	08	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	04	08	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	08	LiverpoolMercuryetc	0007	1884	10	16	TheBelfastNews-Letter	0003
1885	04	08	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	04	08	TheBelfastNews-Letter	0006	1884	10	29	TheLeedsMercury	0006
1885	04	08	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1885	04	08	TheLeedsMercury	0004	1884	10	06	TheBelfastNews-Letter	0006
1885	04	08	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	04	08	ThePallMallGazette	0014	1884	10	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1885	04	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	15	TheDerbyMercury	0004
1885	04	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	18	NorthWalesChronicle	0003
1885	04	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	18	TheIpswichJournal	0008
1885	04	09	AberdeenWeeklyJournal	0003	1884	10	21	TheLeedsMercury	0006
1885	04	09	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	09	DailyNews	0002	1884	10	03	LiverpoolMercuryetc	0008
1885	04	09	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	02	LiverpoolMercuryetc	0008
1885	04	09	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	15	TheDerbyMercury	0004
1885	04	09	GlasgowHerald	0003	1884	10	15	LiverpoolMercuryetc	0008
1885	04	09	LiverpoolMercuryetc	0006	1884	10	24	TheBelfastNews-Letter	0006
1885	04	09	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	04	09	NorthernEcho	0002	1884	10	31	LiverpoolMercuryetc	0008
1885	04	09	TheBristolMercuryandDailyPost	0007	1884	10	02	LiverpoolMercuryetc	0008
1885	04	09	TheLeedsMercury	0004	1884	10	08	LiverpoolMercuryetc	0008
1885	04	09	TheLeedsMercury	0006	1884	10	22	LiverpoolMercuryetc	0008
1885	04	09	WesternMail	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	10	AberdeenWeeklyJournal	0003	1884	10	23	LiverpoolMercuryetc	0008
1885	04	10	AberdeenWeeklyJournal	0007	1884	10	31	LiverpoolMercuryetc	0005
1885	04	10	BirminghamDailyPost	0006	1884	10	10	LiverpoolMercuryetc	0008
1885	04	10	DailyNews	0002	1884	10	11	BirminghamDailyPost	0006
1885	04	10	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	31	TheLeedsMercury	0003
1885	04	10	GlasgowHerald	0005	1884	10	09	TheLeedsMercury	0006
1885	04	10	GlasgowHerald	0008	1884	10	20	LiverpoolMercuryetc	0006
1885	04	10	LiverpoolMercuryetc	0006	1884	10	10	TheBelfastNews-Letter	0006
1885	04	10	LiverpoolMercuryetc	0008	1884	10	03	TheLeedsMercury	0006
1885	04	10	NorthernEcho	0004	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	10	TheBelfastNews-Letter	0002	1884	10	04	NorthWalesChronicle	0002
1885	04	10	TheBelfastNews-Letter	0003	1884	10	24	LiverpoolMercuryetc	0007
1885	04	10	TheBelfastNews-Letter	0006	1884	10	07	TheLeedsMercury	0006
1885	04	10	TheBristolMercuryandDailyPost	0007	1884	10	10	LiverpoolMercuryetc	0008
1885	04	10	TheHullPacketandEastRidingTimes	0002	1884	10	18	NorthWalesChronicle	0002
1885	04	10	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	04	10	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1885	04	10	TheLeedsMercury	0001	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	10	TheLeedsMercury	0004	1884	10	31	GlasgowHerald	0005
1885	04	10	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1885	04	10	WesternMail	0004	1884	10	31	LiverpoolMercuryetc	0008
1885	04	11	AberdeenWeeklyJournal	0003	1884	10	03	TheLeedsMercury	0006
1885	04	11	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	24	LiverpoolMercuryetc	0008
1885	04	11	GlasgowHerald	0002	1884	10	08	TheLeedsMercury	0001
1885	04	11	GlasgowHerald	0006	1884	10	20	LiverpoolMercuryetc	0006
1885	04	11	GlasgowHerald	0007	1884	10	23	LiverpoolMercuryetc	0008
1885	04	11	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	04	11	Jackson'sOxfordJournal	0004	1884	10	08	TheDerbyMercury	0001
1885	04	11	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	11	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	11	NorthWalesChronicle	0001	1884	10	18	TheIpswichJournal	0003
1885	04	11	NorthWalesChronicle	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	11	NorthWalesChronicle	0007	1884	10	25	TheIllustratedPoliceNewsetc	0004
1885	04	11	TheBelfastNews-Letter	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	11	TheBelfastNews-Letter	0006	1884	10	09	TheLeedsMercury	0006
1885	04	11	TheIpswichJournal	0002	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	11	TheIpswichJournal	0005	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1885	04	11	TheIpswichJournal	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	11	TheLeedsMercury	0002	1884	10	14	TheBelfastNews-Letter	0002
1885	04	11	TheLeedsMercury	0005	1884	10	30	BirminghamDailyPost	0006
1885	04	11	TheLeedsMercury	0011	1884	10	20	LiverpoolMercuryetc	0008
1885	04	11	TheLeedsMercury	S0004	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	04	11	ThePrestonGuardianetc	0002	1884	10	18	NorthWalesChronicle	0003
1885	04	11	ThePrestonGuardianetc	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1885	04	11	ThePrestonGuardianetc	0006	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1885	04	11	ThePrestonGuardianetc	0007	1884	10	17	TheHullPacketandEastRidingTimes	0002
1885	04	11	ThePrestonGuardianetc	0008	1884	10	08	WesternMail	0004
1885	04	11	WesternMail	0004	1884	10	10	LiverpoolMercuryetc	0008
1885	04	12	Lloyd'sWeeklyNewspaper	0008	1884	10	31	LiverpoolMercuryetc	0008
1885	04	13	AberdeenWeeklyJournal	0003	1884	10	25	LiverpoolMercuryetc	0008
1885	04	13	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	13	BirminghamDailyPost	0007	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	13	DailyNews	0002	1884	10	06	BirminghamDailyPost	0006
1885	04	13	GlasgowHerald	0005	1884	10	09	TheLeedsMercury	0006
1885	04	13	GlasgowHerald	0009	1884	10	06	TheBristolMercuryandDailyPost	0003
1885	04	13	GlasgowHerald	0011	1884	10	08	TheLeedsMercury	0001
1885	04	13	LiverpoolMercuryetc	0006	1884	10	06	TheBelfastNews-Letter	0006
1885	04	13	LiverpoolMercuryetc	0008	1884	10	09	TheLeedsMercury	0006
1885	04	13	TheLeedsMercury	0001	1884	10	18	NorthWalesChronicle	0002
1885	04	13	TheLeedsMercury	0004	1884	10	27	LiverpoolMercuryetc	0006
1885	04	13	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	04	13	ThePallMallGazette	0009	1884	10	27	LiverpoolMercuryetc	0008
1885	04	14	AberdeenWeeklyJournal	0003	1884	10	23	TheLeedsMercury	0006
1885	04	14	BirminghamDailyPost	0001	1884	10	22	GlasgowHerald	0011
1885	04	14	BirminghamDailyPost	0005	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	14	BirminghamDailyPost	0006	1884	10	21	TheLeedsMercury	0006
1885	04	14	DailyNews	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	14	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1885	04	14	GlasgowHerald	0007	1884	10	13	LiverpoolMercuryetc	0008
1885	04	14	LiverpoolMercuryetc	0006	1884	10	17	GlasgowHerald	0005
1885	04	14	LiverpoolMercuryetc	0008	1884	10	20	GlasgowHerald	0005
1885	04	14	NorthernEcho	0002	1884	10	11	LiverpoolMercuryetc	0008
1885	04	14	TheBelfastNews-Letter	0006	1884	10	07	BirminghamDailyPost	0006
1885	04	14	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
1885	04	15	AberdeenWeeklyJournal	0003	1884	10	23	TheLeedsMercury	0006
1885	04	15	AberdeenWeeklyJournal	0006	1884	10	27	LiverpoolMercuryetc	0006
1885	04	15	BaneracAmserauCymru	0001	1884	10	18	NorthWalesChronicle	0008
1885	04	15	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1885	04	15	DailyNews	0002	1884	10	28	BirminghamDailyPost	0006
1885	04	15	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	18	NorthWalesChronicle	0002
1885	04	15	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1885	04	15	GlasgowHerald	0008	1884	10	20	LiverpoolMercuryetc	0006
1885	04	15	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	04	15	LiverpoolMercuryetc	0008	1884	10	11	GlasgowHerald	0003
1885	04	15	NorthernEcho	0002	1884	10	01	BirminghamDailyPost	0006
1885	04	15	NorthernEcho	0004	1884	10	24	LiverpoolMercuryetc	0007
1885	04	15	TheBelfastNews-Letter	0003	1884	10	06	Freeman'sJournalandDailyCommercialAdvertiser	0007
1885	04	15	TheBristolMercuryandDailyPost	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1885	04	15	TheLeedsMercury	0004	1884	10	29	TheBristolMercuryandDailyPost	0007
1885	04	15	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1885	04	15	ThePallMallGazette	0015	1884	10	17	TheLeedsMercury	0001
1885	04	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	04	Jackson'sOxfordJournal	0002
1885	04	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1885	04	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1885	04	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	24	TheHullPacketandEastRidingTimes	0007
1885	04	16	AberdeenWeeklyJournal	0003	1884	10	01	TheLeedsMercury	0006
1885	04	16	BirminghamDailyPost	0006	1884	10	09	DailyNews	0002
1885	04	16	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1885	04	16	LiverpoolMercuryetc	0006	1884	10	31	GlasgowHerald	0005
1885	04	16	LiverpoolMercuryetc	0008	1884	10	16	GlasgowHerald	0007
1885	04	16	TheLeedsMercury	0004	1884	10	06	TheBelfastNews-Letter	0006
1885	04	16	TheLeedsMercury	0006	1884	10	15	LiverpoolMercuryetc	0008
1885	04	16	TheLeedsMercury	0007	1884	10	24	LiverpoolMercuryetc	0007
1885	04	16	WesternMail	0004	1884	10	28	TheBristolMercuryandDailyPost	0007
1885	04	17	AberdeenWeeklyJournal	0003	1884	10	23	TheLeedsMercury	0006
1885	04	17	BirminghamDailyPost	0006	1884	10	10	LiverpoolMercuryetc	0008
1885	04	17	DailyNews	0002	1884	10	03	LiverpoolMercuryetc	0008
1885	04	17	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1885	04	17	LiverpoolMercuryetc	0006	1884	10	18	GlasgowHerald	0003
1885	04	17	LiverpoolMercuryetc	0008	1884	10	31	GlasgowHerald	0005
1885	04	17	NorthernEcho	0004	1884	10	24	LiverpoolMercuryetc	0007
1885	04	17	TheBelfastNews-Letter	0006	1884	10	20	LiverpoolMercuryetc	0008
1885	04	17	TheHullPacketandEastRidingTimes	0002	1884	10	08	TheDerbyMercury	0007
1885	04	17	TheHullPacketandEastRidingTimes	0003	1884	10	01	TheDerbyMercury	0007
1885	04	17	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1885	04	17	TheHullPacketandEastRidingTimes	0007	1884	10	18	Jackson'sOxfordJournal	0008
1885	04	17	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1885	04	17	ThePallMallGazette	0015	1884	10	20	TheBelfastNews-Letter	0003
1885	04	18	AberdeenWeeklyJournal	0003	1884	10	10	TheLeedsMercury	0006
1885	04	18	BirminghamDailyPost	0006	1884	10	03	LiverpoolMercuryetc	0008
1885	04	18	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1885	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1885	04	18	GlasgowHerald	0002	1884	10	08	TheLeedsMercury	0001
1885	04	18	GlasgowHerald	0003	1884	10	03	TheLeedsMercury	0006
1885	04	18	HampshireTelegraphandSussexChronicleetc	0002	1884	10	17	TheLeedsMercury	0002
1885	04	18	Jackson'sOxfordJournal	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1885	04	18	Jackson'sOxfordJournal	0003	1884	10	21	TheLeedsMercury	0006
1885	04	18	Jackson'sOxfordJournal	0004	1884	10	15	TheDerbyMercury	0001
