Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1824	1	1	CaledonianMercury	2	1823	12	27	MorningChronicle	4
1824	1	1	CaledonianMercury	3	1823	12	30	MorningChronicle	3
1824	1	1	CaledonianMercury	4	1823	12	29	MorningChronicle	2
1824	1	1	MorningChronicle	3	1823	12	26	LiverpoolMercuryetc	6
1824	1	1	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	12	29	MorningChronicle	2
1824	1	1	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1823	12	29	MorningChronicle	4
1824	1	1	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1823	12	27	MorningChronicle	4
1824	1	3	CaledonianMercury	4	1823	12	29	MorningChronicle	2
1824	1	3	CobbettsWeeklyPoliticalRegister	2	1823	12	27	MorningChronicle	4
1824	1	3	IpswichJournal	1	1823	12	27	MorningChronicle	3
1824	1	3	IpswichJournal	4	1823	12	27	MorningChronicle	4
1824	1	3	NewcastleCourantetc	2	1823	12	27	MorningChronicle	4
1824	1	4	Examiner	4	1823	12	29	MorningChronicle	3
1824	1	5	CaledonianMercury	1	1823	9	3	DerbyMercury	1
1824	1	5	CaledonianMercury	2	1823	12	29	MorningChronicle	2
1824	1	5	CaledonianMercury	4	1823	12	22	MorningChronicle	3
1824	1	5	BristolMercury	4	1823	12	29	MorningChronicle	3
1824	1	6	MorningChronicle	2	1823	12	25	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2
1824	1	7	DerbyMercury	1	1823	11	30	Examiner	16
1824	1	12	BristolMercury	2	1823	11	27	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2
1824	1	24	NewcastleCourantetc	3	1823	8	16	LeedsMercury	4
1824	1	26	HampshireTelegraphandSussexChronicleetc	1	1823	11	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1824	1	31	NewcastleCourantetc	3	1823	8	6	DerbyMercury	1
1824	2	11	DerbyMercury	1	1823	8	16	LeedsMercury	4
1824	2	14	NewcastleCourantetc	3	1823	7	30	DerbyMercury	1
1824	2	21	NewcastleCourantetc	3	1823	12	13	IpswichJournal	1
1824	2	26	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	9	3	DerbyMercury	1
1824	3	1	HampshireTelegraphandSussexChronicleetc	1	1823	9	4	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3
1824	3	4	MorningChronicle	1	1823	9	13	IpswichJournal	4
1824	3	6	NewcastleCourantetc	3	1823	8	20	DerbyMercury	1
1824	3	11	CaledonianMercury	1	1823	9	13	IpswichJournal	4
1824	4	1	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	12	24	DerbyMercury	1
1824	4	2	LiverpoolMercuryetc	5	1823	12	25	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3
1824	4	3	IpswichJournal	3	1823	10	15	DerbyMercury	1
1824	4	12	MorningChronicle	2	1823	9	28	Examiner	16
1824	4	19	HampshireTelegraphandSussexChronicleetc	1	1823	10	6	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	2
1824	6	24	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1823	12	24	DerbyMercury	1
